DIRECTORY,FILE,CONF,TEXT
test_images,DSC_0056.JPG,34.0,"['i', '|', '|']"
test_images,DSC_0056.JPG,23.0,['KK']
test_images,DSC_0056.JPG,48.0,['oy']
test_images,DSC_0056.JPG,28.0,['Pes']
test_images,DSC_0056.JPG,92.66666666666667,"['DIGITAL', '&', 'DEZENTRAL']"
test_images,DSC_0056.JPG,39.0,['-——']
test_images,DSC_0056.JPG,65.0,['~']
test_images,DSC_0056.JPG,17.0,['oad']
test_images,DSC_0056.JPG,45.0,['ha']
test_images,DSC_0056.JPG,40.0,['Ne']
test_images,DSC_0056.JPG,54.5,"['PY', '£']"
test_images,DSC_0056.JPG,58.0,['Ds']
test_images,DSC_0056.JPG,20.0,['CTR']
test_images,DSC_0056.JPG,21.0,['na']
test_images,DSC_0056.JPG,32.0,['|']
test_images,DSC_0056.JPG,13.5,"['x', 'AD']"
test_images,DSC_0056.JPG,73.0,['\\']
test_images,DSC_0056.JPG,42.0,['Nk']
test_images,DSC_0056.JPG,0.0,['TT']
test_images,DSC_0056.JPG,0.0,['®']
test_images,DSC_0056.JPG,53.0,"['h,']"
test_images,DSC_0056.JPG,79.0,['15.00.']
test_images,DSC_0056.JPG,52.0,['BS']
test_images,DSC_0056.JPG,96.0,['MO']
test_images,DSC_0056.JPG,26.333333333333332,"['—', 'ot', '|']"
test_images,DSC_0056.JPG,52.0,['PN']
test_images,DSC_0056.JPG,54.0,['N']
test_images,DSC_0056.JPG,26.0,['Pe']
test_images,DSC_0056.JPG,72.0,['(BMWI)']
test_images,DSC_0056.JPG,43.0,['La']
test_images,DSC_0056.JPG,93.33333333333333,"['11', 'UHR', 'INVALIDENPARK']"
test_images,DSC_0056.JPG,66.0,"['|', '2']"
test_images,DSC_0056.JPG,48.0,['“AM']
test_images,DSC_0056.JPG,70.8,"['1', 'WOCHE', 'DEUTSCHLAND', 'WEITE', 'AKTIONEN']"
test_images,DSC_0056.JPG,24.0,['EA']
test_images,DSC_0056.JPG,45.0,['ee']
test_images,DSC_0056.JPG,64.0,['®']
test_images,DSC_0056.JPG,35.0,['Dan']
test_images,DSC_0056.JPG,38.0,['DO']
test_images,DSC_0056.JPG,93.33333333333333,"['ALLE', 'INFOS', 'HIER:']"
test_images,DSC_0056.JPG,5.0,['En']
test_images,DSC_0056.JPG,33.0,['oe']
test_images,DSC_0056.JPG,19.0,['TL']
test_images,DSC_0056.JPG,5.0,['Hh']
test_images,DSC_0056.JPG,0.0,['Lo']
test_images,DSC_0056.JPG,41.0,['==']
test_images,DSC_0056.JPG,15.0,['Ny']
test_images,DSC_0056.JPG,78.0,['I']
test_images,DSC_0056.JPG,54.0,['WW']
test_images,DSC_0056.JPG,74.33333333333333,"['LEGRAM', '&', 'extinction']"
test_images,DSC_0056.JPG,0.0,['“L.']
test_images,DSC_0056.JPG,19.0,['ol']
test_images,DSC_0056.JPG,53.5,"['jon', '|']"
test_images,DSC_0056.JPG,33.0,['ALL']
test_images,DSC_0056.JPG,91.0,"['OCIAL', 'ME']"
test_images,DSC_0056.JPG,34.0,['HAL']
test_images,DSC_0056.JPG,25.0,['LHD']
test_images,DSC_0056.JPG,36.0,['IHL']
test_images,DSC_0056.JPG,2.0,['=']
test_images,DSC_0056.JPG,44.0,['[12']
test_images,DSC_0056.JPG,6.0,['kulturpiaketigrung']
test_images,DSC_0061.JPG,16.0,"['Fad', 'aan', 'ae']"
test_images,DSC_0061.JPG,8.0,"['Se', 'Ls']"
test_images,DSC_0061.JPG,7.0,['<b']
test_images,DSC_0061.JPG,32.0,['Ber']
test_images,DSC_0061.JPG,21.0,['ES']
test_images,DSC_0061.JPG,31.0,['AY']
test_images,DSC_0061.JPG,27.0,['Ps]']
test_images,DSC_0061.JPG,78.0,['RY']
test_images,DSC_0061.JPG,31.0,['fo']
test_images,DSC_0061.JPG,36.0,['fl']
test_images,DSC_0061.JPG,51.0,['A']
test_images,DSC_0061.JPG,29.0,['CS']
test_images,DSC_0061.JPG,40.0,['x']
test_images,DSC_0061.JPG,5.0,['{y:']
test_images,DSC_0061.JPG,6.0,['©']
test_images,DSC_0061.JPG,37.0,['pho']
test_images,DSC_0061.JPG,23.0,['26']
test_images,DSC_0061.JPG,12.0,['\\-']
test_images,DSC_0061.JPG,60.0,['a']
test_images,DSC_0061.JPG,18.0,['2']
test_images,DSC_0061.JPG,33.0,['hd']
test_images,DSC_0061.JPG,16.0,['1']
test_images,DSC_0061.JPG,38.0,['os']
test_images,DSC_0061.JPG,24.0,['a']
test_images,DSC_0061.JPG,20.0,['Zn']
test_images,DSC_0061.JPG,34.0,['A']
test_images,DSC_0061.JPG,38.0,['A']
test_images,DSC_0061.JPG,25.0,['Le']
test_images,DSC_0061.JPG,11.0,['x']
test_images,DSC_0061.JPG,55.0,['©']
test_images,DSC_0061.JPG,19.0,['Zot']
test_images,DSC_0061.JPG,27.0,['fü']
test_images,DSC_0061.JPG,23.0,['X']
test_images,DSC_0061.JPG,25.0,['A']
test_images,DSC_0061.JPG,21.0,['EZ']
test_images,DSC_0061.JPG,15.0,[':']
test_images,DSC_0061.JPG,24.0,['i']
test_images,DSC_0061.JPG,24.0,['Ars']
test_images,DSC_0061.JPG,31.0,['x']
test_images,DSC_0061.JPG,1.0,['4H']
test_images,DSC_0061.JPG,48.0,['(NS']
test_images,DSC_0061.JPG,5.0,['Sn']
test_images,DSC_0061.JPG,14.0,['2']
test_images,DSC_0061.JPG,28.0,['-']
test_images,DSC_0061.JPG,18.0,['>']
test_images,DSC_0061.JPG,23.0,['78']
test_images,DSC_0061.JPG,17.0,['3']
test_images,DSC_0061.JPG,31.0,['pre']
test_images,DSC_0061.JPG,36.0,['Ng']
test_images,DSC_0061.JPG,10.0,['Sr']
test_images,DSC_0061.JPG,23.0,['%']
test_images,DSC_0061.JPG,74.0,['5']
test_images,DSC_0061.JPG,39.0,['A']
test_images,DSC_0061.JPG,25.0,['A']
test_images,DSC_0061.JPG,40.0,['A']
test_images,DSC_0061.JPG,13.0,['hs']
test_images,DSC_0061.JPG,44.0,['oy']
test_images,DSC_0061.JPG,31.0,['o']
test_images,DSC_0061.JPG,35.0,['RR']
test_images,DSC_0061.JPG,19.0,['Sa']
test_images,DSC_0061.JPG,25.0,['Sean']
test_images,DSC_0061.JPG,23.0,['a']
test_images,DSC_0061.JPG,50.0,['HC']
test_images,DSC_0061.JPG,29.0,['A']
test_images,DSC_0061.JPG,36.0,['bees']
test_images,DSC_0061.JPG,40.0,['+']
test_images,DSC_0061.JPG,47.0,['SA']
test_images,DSC_0061.JPG,13.0,['XG']
test_images,DSC_0061.JPG,37.0,['ha']
test_images,DSC_0061.JPG,2.0,['Se']
test_images,DSC_0061.JPG,11.0,['Cr']
test_images,DSC_0061.JPG,6.0,['i']
test_images,DSC_0061.JPG,16.0,['2']
test_images,DSC_0061.JPG,31.0,['A']
test_images,DSC_0061.JPG,18.0,['ES']
test_images,DSC_0061.JPG,0.0,['Se']
test_images,DSC_0061.JPG,0.0,['|']
test_images,DSC_0061.JPG,41.0,['De']
test_images,DSC_0061.JPG,29.0,['rd']
test_images,DSC_0061.JPG,21.0,['XS.']
test_images,DSC_0061.JPG,12.0,['we']
test_images,DSC_0061.JPG,2.5,"['¥', '5']"
test_images,DSC_0061.JPG,0.0,['Z']
test_images,DSC_0061.JPG,29.0,['ALY']
test_images,DSC_0061.JPG,21.0,['En']
test_images,DSC_0061.JPG,50.0,['1%']
test_images,DSC_0061.JPG,15.0,['Un']
test_images,DSC_0061.JPG,39.0,['KA']
test_images,DSC_0061.JPG,45.0,['3']
test_images,DSC_0061.JPG,39.0,['Cae']
test_images,DSC_0061.JPG,48.0,['KA']
test_images,DSC_0061.JPG,51.0,['A']
test_images,DSC_0061.JPG,47.0,['2']
test_images,DSC_0061.JPG,12.0,['5!']
test_images,DSC_0061.JPG,13.0,['SS']
test_images,DSC_0061.JPG,31.0,['Ah']
test_images,DSC_0061.JPG,43.0,['i']
test_images,DSC_0061.JPG,8.0,['A']
test_images,DSC_0061.JPG,47.0,['A']
test_images,DSC_0061.JPG,24.0,['AS']
test_images,DSC_0061.JPG,35.0,['Ss']
test_images,DSC_0061.JPG,88.0,['%']
test_images,DSC_0061.JPG,20.0,['EL']
test_images,DSC_0061.JPG,37.0,['PR']
test_images,DSC_0061.JPG,44.0,['>']
test_images,DSC_0061.JPG,19.0,['5']
test_images,DSC_0061.JPG,46.0,['EN']
test_images,DSC_0061.JPG,15.0,['od']
test_images,DSC_0061.JPG,28.0,['ae']
test_images,DSC_0061.JPG,47.0,['a']
test_images,DSC_0061.JPG,48.0,['5']
test_images,DSC_0061.JPG,53.0,['VA']
test_images,DSC_0061.JPG,40.0,['Relay;']
test_images,DSC_0061.JPG,20.0,['4']
test_images,DSC_0061.JPG,54.0,['>']
test_images,DSC_0061.JPG,44.0,['Tae']
test_images,DSC_0061.JPG,26.0,['RATS']
test_images,DSC_0061.JPG,0.0,['ns']
test_images,DSC_0061.JPG,39.0,['3X']
test_images,DSC_0061.JPG,74.0,['X']
test_images,DSC_0061.JPG,39.0,['A']
test_images,DSC_0061.JPG,29.0,['55']
test_images,DSC_0061.JPG,40.0,['319']
test_images,DSC_0061.JPG,19.0,['wh']
test_images,DSC_0061.JPG,6.0,['Na']
test_images,DSC_0061.JPG,25.0,['a']
test_images,DSC_0061.JPG,50.0,['AK']
test_images,DSC_0061.JPG,38.0,['Sh']
test_images,DSC_0061.JPG,15.0,['oh']
test_images,DSC_0061.JPG,23.0,['Den']
test_images,DSC_0061.JPG,24.0,['I']
test_images,DSC_0061.JPG,0.0,['SD']
test_images,DSC_0061.JPG,58.0,['3']
test_images,DSC_0061.JPG,28.0,['ga']
test_images,DSC_0061.JPG,39.0,['A']
test_images,DSC_0061.JPG,42.0,['Ss']
test_images,DSC_0061.JPG,52.0,['24']
test_images,DSC_0061.JPG,1.0,['x']
test_images,DSC_0061.JPG,0.0,['5']
test_images,DSC_0061.JPG,29.0,['Ss']
test_images,DSC_0061.JPG,35.0,['is']
test_images,DSC_0061.JPG,26.0,['Ye']
test_images,DSC_0061.JPG,39.0,['A.']
test_images,DSC_0061.JPG,21.0,"['x,']"
test_images,DSC_0061.JPG,49.0,['ma']
test_images,DSC_0061.JPG,29.0,['ios']
test_images,DSC_0061.JPG,26.0,['te']
test_images,DSC_0061.JPG,24.0,['£75']
test_images,DSC_0061.JPG,12.0,['Sw']
test_images,DSC_0061.JPG,30.0,['bie']
test_images,DSC_0061.JPG,23.0,['WO']
test_images,DSC_0061.JPG,29.0,['Sey']
test_images,DSC_0061.JPG,9.0,['STR']
test_images,DSC_0061.JPG,0.0,['Zi']
test_images,DSC_0061.JPG,34.0,['a)']
test_images,DSC_0061.JPG,35.0,['ha']
test_images,DSC_0061.JPG,28.0,['Ze']
test_images,DSC_0061.JPG,89.0,['5']
test_images,DSC_0061.JPG,28.0,['LN']
test_images,DSC_0061.JPG,27.0,['Te']
test_images,DSC_0061.JPG,3.0,['7']
test_images,DSC_0061.JPG,42.0,['HE']
test_images,DSC_0061.JPG,33.0,['M4']
test_images,DSC_0061.JPG,30.0,['24']
test_images,DSC_0061.JPG,24.0,['oy']
test_images,DSC_0061.JPG,62.0,['2%']
test_images,DSC_0061.JPG,18.0,['a']
test_images,DSC_0061.JPG,28.0,['£']
test_images,DSC_0061.JPG,8.0,['2%)']
test_images,DSC_0061.JPG,38.0,['To']
test_images,DSC_0061.JPG,48.0,['Pe']
test_images,DSC_0061.JPG,30.0,['©']
test_images,DSC_0061.JPG,39.0,['a']
test_images,DSC_0061.JPG,40.0,['(i']
test_images,DSC_0061.JPG,13.0,['Ee)']
test_images,DSC_0061.JPG,30.0,['a']
test_images,DSC_0061.JPG,18.0,['A']
test_images,DSC_0061.JPG,8.0,['Nt']
test_images,DSC_0061.JPG,0.0,['be']
test_images,DSC_0061.JPG,0.0,['i)']
test_images,DSC_0061.JPG,34.0,['23']
test_images,DSC_0061.JPG,34.0,['ya']
test_images,DSC_0061.JPG,16.0,['3']
test_images,DSC_0061.JPG,38.0,['aN']
test_images,DSC_0061.JPG,19.0,['LER']
test_images,DSC_0061.JPG,1.0,['XZ}']
test_images,DSC_0061.JPG,0.0,['Sa']
test_images,DSC_0061.JPG,21.0,"['ee,']"
test_images,DSC_0061.JPG,37.0,['=>']
test_images,DSC_0061.JPG,33.0,['DS']
test_images,DSC_0061.JPG,39.0,['Ea)']
test_images,DSC_0061.JPG,42.0,['J']
test_images,DSC_0061.JPG,31.0,['Ps']
test_images,DSC_0061.JPG,10.0,['r']
test_images,DSC_0061.JPG,23.0,[')']
test_images,DSC_0061.JPG,16.0,['ot']
test_images,DSC_0061.JPG,21.0,['Toe']
test_images,DSC_0061.JPG,12.0,['on']
test_images,DSC_0061.JPG,31.0,['{i']
test_images,DSC_0061.JPG,6.0,['or']
test_images,DSC_0061.JPG,17.0,['Si']
test_images,DSC_0061.JPG,27.0,['ad']
test_images,DSC_0061.JPG,8.0,['hy']
test_images,DSC_0061.JPG,19.5,"['7', 'a']"
test_images,DSC_0061.JPG,19.0,['Fr']
test_images,DSC_0061.JPG,34.0,['XS']
test_images,DSC_0061.JPG,35.0,['DAY}']
test_images,DSC_0061.JPG,18.0,['X']
test_images,DSC_0061.JPG,59.0,['=']
test_images,DSC_0061.JPG,48.0,['Sr']
test_images,DSC_0061.JPG,36.0,['x']
test_images,DSC_0061.JPG,7.0,['3°']
test_images,DSC_0061.JPG,27.0,['“a']
test_images,DSC_0061.JPG,12.0,['i']
test_images,DSC_0061.JPG,46.0,['frie']
test_images,DSC_0061.JPG,41.0,['Jk']
test_images,DSC_0061.JPG,47.0,['Ay']
test_images,DSC_0061.JPG,8.0,['re']
test_images,DSC_0061.JPG,43.0,['ie']
test_images,DSC_0061.JPG,25.0,['REN']
test_images,DSC_0061.JPG,0.0,['e']
test_images,DSC_0061.JPG,42.0,['pL']
test_images,DSC_0061.JPG,23.0,['N']
test_images,DSC_0061.JPG,8.0,['dre']
test_images,DSC_0061.JPG,17.0,['cd']
test_images,DSC_0061.JPG,17.0,['Rd']
test_images,DSC_0061.JPG,18.0,['ie']
test_images,DSC_0061.JPG,45.0,['ia']
test_images,DSC_0061.JPG,27.0,['bt']
test_images,DSC_0061.JPG,0.0,['nn']
test_images,DSC_0061.JPG,21.0,"['iy', 'Yh']"
test_images,DSC_0061.JPG,29.0,['A']
test_images,DSC_0061.JPG,64.0,['X']
test_images,DSC_0061.JPG,0.0,['dm']
test_images,DSC_0061.JPG,43.0,['Aye']
test_images,DSC_0061.JPG,0.0,['A']
test_images,DSC_0061.JPG,65.0,['SA']
test_images,DSC_0061.JPG,19.0,['Ya']
test_images,DSC_0061.JPG,22.0,['An']
test_images,DSC_0061.JPG,26.0,['>']
test_images,DSC_0061.JPG,16.0,['PN']
test_images,DSC_0061.JPG,24.0,['LA']
test_images,DSC_0061.JPG,21.0,['Da']
test_images,DSC_0061.JPG,57.0,['A']
test_images,DSC_0061.JPG,18.0,"['ih,']"
test_images,DSC_0061.JPG,12.0,['Te']
test_images,DSC_0061.JPG,33.0,['Re']
test_images,DSC_0061.JPG,29.0,['re']
test_images,DSC_0061.JPG,9.0,['in']
test_images,DSC_0061.JPG,28.0,['ry']
test_images,DSC_0061.JPG,28.0,['No']
test_images,DSC_0061.JPG,41.0,['AE']
test_images,DSC_0061.JPG,22.0,['Ga']
test_images,DSC_0061.JPG,41.0,['15']
test_images,DSC_0061.JPG,0.0,['<i']
test_images,DSC_0061.JPG,0.0,['rn']
test_images,DSC_0061.JPG,17.0,['ft']
test_images,DSC_0061.JPG,8.0,['es']
test_images,DSC_0061.JPG,65.0,['Me']
test_images,DSC_0061.JPG,11.0,['oy']
test_images,DSC_0061.JPG,11.0,['i']
test_images,DSC_0061.JPG,29.0,['SA']
test_images,DSC_0061.JPG,0.0,['7']
test_images,DSC_0061.JPG,12.0,['LA']
test_images,DSC_0061.JPG,31.0,['CAT']
test_images,DSC_0061.JPG,31.0,['rd']
test_images,DSC_0061.JPG,4.0,['piers']
test_images,DSC_0061.JPG,22.0,['Yay']
test_images,DSC_0061.JPG,30.0,['7x']
test_images,DSC_0061.JPG,14.0,['5']
test_images,DSC_0061.JPG,46.0,['oF']
test_images,DSC_0061.JPG,25.0,['Pa']
test_images,DSC_0061.JPG,25.5,"['X', 'rin']"
test_images,DSC_0061.JPG,33.0,['5']
test_images,DSC_0061.JPG,28.0,['or']
test_images,DSC_0061.JPG,13.0,['I)']
test_images,DSC_0061.JPG,16.0,['AZ']
test_images,DSC_0061.JPG,65.0,['3']
test_images,DSC_0061.JPG,29.0,['$A']
test_images,DSC_0061.JPG,87.0,['}']
test_images,DSC_0061.JPG,31.0,['2']
test_images,DSC_0061.JPG,13.0,['Tp']
test_images,DSC_0061.JPG,23.0,['a']
test_images,DSC_0061.JPG,15.0,['a']
test_images,DSC_0061.JPG,10.0,['oe']
test_images,DSC_0061.JPG,21.0,['in']
test_images,DSC_0061.JPG,22.0,['NE']
test_images,DSC_0061.JPG,39.0,['roa']
test_images,DSC_0061.JPG,45.0,['ZN']
test_images,DSC_0061.JPG,46.0,['v']
test_images,DSC_0061.JPG,32.0,['WS']
test_images,DSC_0061.JPG,56.0,['>']
test_images,DSC_0061.JPG,55.0,['©']
test_images,DSC_0061.JPG,34.0,['al']
test_images,DSC_0061.JPG,34.0,['Fh']
test_images,DSC_0061.JPG,16.0,['On']
test_images,DSC_0061.JPG,8.0,['PN']
test_images,DSC_0061.JPG,1.0,['rN']
test_images,DSC_0061.JPG,0.0,['Bt)']
test_images,DSC_0061.JPG,23.0,['‚CA']
test_images,DSC_0061.JPG,1.0,['.']
test_images,DSC_0061.JPG,0.0,['A']
test_images,DSC_0061.JPG,12.0,['a]']
test_images,DSC_0061.JPG,32.0,['10']
test_images,DSC_0061.JPG,45.0,['vn']
test_images,DSC_0061.JPG,38.0,['oa']
test_images,DSC_0061.JPG,0.0,['y']
test_images,DSC_0061.JPG,38.0,['chi']
test_images,DSC_0061.JPG,2.0,['oo)']
test_images,DSC_0061.JPG,33.0,['28']
test_images,DSC_0061.JPG,67.0,['i']
test_images,DSC_0061.JPG,44.0,['5']
test_images,DSC_0061.JPG,3.0,['WX;']
test_images,DSC_0061.JPG,0.0,"['=,']"
test_images,DSC_0061.JPG,22.0,['Sas']
test_images,DSC_0061.JPG,58.0,['ji']
test_images,DSC_0061.JPG,39.0,['oat']
test_images,DSC_0061.JPG,39.0,['Nox']
test_images,DSC_0061.JPG,6.0,['A']
test_images,DSC_0061.JPG,40.0,['SANE']
test_images,DSC_0061.JPG,22.0,['St']
test_images,DSC_0061.JPG,12.0,['Pras']
test_images,DSC_0061.JPG,12.0,['vx']
test_images,DSC_0061.JPG,0.0,['J']
test_images,DSC_0061.JPG,31.0,['nL']
test_images,DSC_0061.JPG,2.0,['Cr']
test_images,DSC_0061.JPG,80.0,['R']
test_images,DSC_0061.JPG,50.0,['fa']
test_images,DSC_0061.JPG,31.0,"[':', 'ey', 'To']"
test_images,DSC_0061.JPG,3.0,['a']
test_images,DSC_0061.JPG,1.0,['Ea']
test_images,DSC_0061.JPG,50.0,['Jer']
test_images,DSC_0061.JPG,37.0,['+']
test_images,DSC_0061.JPG,46.0,['AN']
test_images,DSC_0061.JPG,24.0,['ze']
test_images,DSC_0061.JPG,38.0,['35']
test_images,DSC_0061.JPG,24.0,['ave']
test_images,DSC_0061.JPG,54.0,['Aa']
test_images,DSC_0061.JPG,40.0,['+']
test_images,DSC_0061.JPG,24.0,['7']
test_images,DSC_0061.JPG,37.0,['4)']
test_images,DSC_0061.JPG,40.0,['AR']
test_images,DSC_0061.JPG,12.0,['i']
test_images,DSC_0061.JPG,2.0,['on)']
test_images,DSC_0061.JPG,57.0,['NG']
test_images,DSC_0061.JPG,39.0,['AR']
test_images,DSC_0061.JPG,15.0,"['ES,']"
test_images,DSC_0061.JPG,35.0,['EN']
test_images,DSC_0061.JPG,14.0,['gs']
test_images,DSC_0061.JPG,33.0,['a']
test_images,DSC_0061.JPG,22.0,['Wr']
test_images,DSC_0061.JPG,24.0,['LO']
test_images,DSC_0061.JPG,25.0,['wars']
test_images,DSC_0061.JPG,61.0,['CA']
test_images,DSC_0061.JPG,14.0,['og']
test_images,DSC_0061.JPG,48.0,['vd']
test_images,DSC_0061.JPG,3.0,['wa']
test_images,DSC_0061.JPG,16.0,['A']
test_images,DSC_0061.JPG,39.0,['14%']
test_images,DSC_0061.JPG,24.0,['ol.']
test_images,DSC_0061.JPG,28.0,['©']
test_images,DSC_0061.JPG,24.0,['A']
test_images,DSC_0061.JPG,28.5,"['a', '2']"
test_images,DSC_0061.JPG,20.0,['La']
test_images,DSC_0061.JPG,13.0,['iA']
test_images,DSC_0061.JPG,30.0,['Nove']
test_images,DSC_0061.JPG,29.0,['aE']
test_images,DSC_0061.JPG,47.0,['oe']
test_images,DSC_0061.JPG,0.0,['23']
test_images,DSC_0061.JPG,36.0,['I']
test_images,DSC_0061.JPG,22.0,['A']
test_images,DSC_0061.JPG,44.0,['BY']
test_images,DSC_0061.JPG,11.0,['a)']
test_images,DSC_0061.JPG,18.0,['VE']
test_images,DSC_0061.JPG,53.0,['CN']
test_images,DSC_0061.JPG,39.0,['i']
test_images,DSC_0061.JPG,66.0,['45']
test_images,DSC_0061.JPG,80.0,['€”']
test_images,DSC_0061.JPG,18.0,['na']
test_images,DSC_0061.JPG,22.0,['Ya']
test_images,DSC_0061.JPG,33.0,['(8%']
test_images,DSC_0061.JPG,15.0,['YO']
test_images,DSC_0061.JPG,31.0,['ps']
test_images,DSC_0061.JPG,20.0,['i!']
test_images,DSC_0061.JPG,17.0,['nN']
test_images,DSC_0061.JPG,24.0,['SEN']
test_images,DSC_0061.JPG,3.0,['%']
test_images,DSC_0061.JPG,56.0,['4']
test_images,DSC_0061.JPG,0.0,['b']
test_images,DSC_0061.JPG,47.0,['a']
test_images,DSC_0061.JPG,43.0,['7)']
test_images,DSC_0061.JPG,14.0,['a']
test_images,DSC_0061.JPG,20.0,['Po']
test_images,DSC_0061.JPG,57.0,['\\']
test_images,DSC_0061.JPG,0.0,['Ee']
test_images,DSC_0061.JPG,5.0,['©']
test_images,DSC_0061.JPG,33.0,['SC']
test_images,DSC_0061.JPG,1.0,['ZN']
test_images,DSC_0061.JPG,40.0,['AS']
test_images,DSC_0061.JPG,19.0,['{4']
test_images,DSC_0061.JPG,26.0,['as']
test_images,DSC_0061.JPG,40.0,"['hos', '3']"
test_images,DSC_0061.JPG,26.0,['a']
test_images,DSC_0061.JPG,12.0,['Pes']
test_images,DSC_0061.JPG,28.0,['ee']
test_images,DSC_0061.JPG,15.0,['NI']
test_images,DSC_0061.JPG,13.0,['NZ']
test_images,DSC_0061.JPG,35.0,"['A', '2:']"
test_images,DSC_0061.JPG,0.0,['.']
test_images,DSC_0061.JPG,39.0,['4']
test_images,DSC_0061.JPG,63.0,['J']
test_images,DSC_0061.JPG,27.0,['i']
test_images,DSC_0061.JPG,45.0,['VDE']
test_images,DSC_0061.JPG,24.0,['7']
test_images,DSC_0061.JPG,35.0,['A']
test_images,DSC_0061.JPG,8.0,['2d']
test_images,DSC_0061.JPG,7.0,['7']
test_images,DSC_0061.JPG,39.0,['A']
test_images,DSC_0061.JPG,27.5,"['36', 'SNS']"
test_images,DSC_0061.JPG,60.0,['”']
test_images,DSC_0061.JPG,25.0,['Pd']
test_images,DSC_0061.JPG,20.0,['x“']
test_images,DSC_0061.JPG,0.0,['DW']
test_images,DSC_0061.JPG,26.0,['oh']
test_images,DSC_0061.JPG,11.0,['N']
test_images,DSC_0061.JPG,37.0,['074']
test_images,DSC_0061.JPG,0.0,['en']
test_images,DSC_0061.JPG,49.0,['2']
test_images,DSC_0061.JPG,34.0,['yt']
test_images,DSC_0061.JPG,22.0,['(OS']
test_images,DSC_0061.JPG,24.0,['AR']
test_images,DSC_0061.JPG,14.0,['5']
test_images,DSC_0061.JPG,49.0,['73']
test_images,DSC_0061.JPG,22.0,['I']
test_images,DSC_0061.JPG,53.0,['N']
